X173_DE_time,X173_FE_time,X173RPM
-0.09225170736397675,-0.1725086329717188,
-0.17697037403064342,-0.137170451153537,
-0.22746770736397676,-0.06156317842626426,
-0.2504210406973101,0.07198227611919028,
-0.2216250406973101,0.19320045793737206,
-0.1682063740306434,0.29695500339191755,
-0.10977970736397674,0.30270773066464485,
-0.039250374030643416,0.19340591248282663,
0.01625495930268992,0.021029548846463006,
0.07176029263602325,-0.13141772388080972,
0.1251789593026899,-0.1760013602444461,
0.14562829263602323,-0.16963226933535516,
0.13310829263602325,-0.11580317842626425,
0.08845362596935658,-0.04944136024444608,
0.027522959302689914,0.010140457937372102,
-0.03382504069731008,0.0802004579373721,
-0.09058237403064343,0.07650227611919028,
-0.13732370736397675,0.048355003391917555,
-0.17863970736397675,-0.0214995420626279,
-0.19282904069731008,-0.09731226933535517,
-0.18156104069731008,-0.10306499660808244,
-0.15693837403064342,-0.05519408751717335,
-0.10852770736397675,0.07280409430100845,
-0.05719570736397675,0.16608045793737208,
-0.0075330406973100825,0.20840409430100845,
0.04296429263602325,0.1685459124828266,
0.08177629263602325,0.060476821573735746,
0.10639895930268992,-0.03896317842626426,
0.10389495930268991,-0.15011408751717334,
0.07468162596935658,-0.17579590569899153,
0.03461762596935658,-0.18175408751717337,
-0.01880104069731008,-0.13778681478990062,
-0.06470770736397674,-0.02519772388080972,
-0.09934637403064342,0.07835136702828119,
-0.12396904069731007,0.21230773066464478,
-0.12772504069731005,0.210869548846463,
-0.11896104069731007,0.15416409430100844,
-0.09225170736397675,0.08266591248282665,
-0.058447707363976746,-0.026019542062627903,
-0.014627707363976748,-0.06813772388080971,
0.02627095930268991,-0.1141595420626279,
0.05882295930268992,-0.1069686329717188,
0.07843762596935658,-0.09423045115353698,
0.08469762596935658,-0.08005408751717336,
0.0901229593026899,-0.0463595420626279,
0.08511495930268992,-0.02519772388080972,
0.07217762596935658,-0.012254087517173357,
0.045050959302689916,-0.05129045115353699,
0.025853625969356586,-0.01656863297171881,
0.015002959302689918,0.018358639755553914,
0.0029002926360232537,0.06766773066464482,
-0.005863707363976747,0.14697318521009936,
-0.02339170736397675,0.1547804579373721,
-0.04133704069731008,0.1490277306646448,
-0.05427437403064342,0.04321863975555392,
-0.05761304069731008,-0.06937045115353699,
-0.049683707363976745,-0.1638795420626279,
-0.04551037403064341,-0.22531045115353698,
-0.04050237403064341,-0.21894136024444608,
-0.02339170736397675,-0.20250499660808244,
0.009160292636023255,-0.09299772388080972,
0.05423229263602325,0.01568773066464483,
0.09220962596935658,0.12129136702828117,
0.11766695930268992,0.16875136702828117,
0.13686429263602323,0.1106077306646448,
0.14437629263602325,0.02616591248282664,
0.14688029263602326,-0.08806681478990062,
0.12976962596935657,-0.12648681478990062,
0.09513095930268992,-0.13511590569899154,
0.04880695930268991,-0.10614681478990062,
-0.010454374030643417,-0.04081226933535517,
-0.058447707363976746,0.003360457937372094,
-0.10059837403064341,0.06869500339191756,
-0.12981170736397674,0.06746227611919028,
-0.1427490406973101,0.04527318521009937,
-0.14567037403064342,-0.01615772388080972,
-0.12229970736397675,-0.0870395420626279,
-0.07931437403064341,-0.09710681478990063,
-0.027147707363976748,-0.07368499660808245,
0.027522959302689914,0.010551367028281189,
0.07217762596935658,0.0902677306646448,
0.10389495930268991,0.1685459124828266,
0.12559629263602326,0.19669318521009935,
0.14020295930268992,0.17142227611919028,
0.13978562596935656,0.11245682157373574,
0.1251789593026899,0.009113185210099371,
0.09471362596935659,-0.07183590569899154,
0.05172829263602326,-0.14189590569899155,
0.02042829263602325,-0.16634499660808244,
-0.00711570736397675,-0.12587045115353698,
-0.02756504069731008,-0.04122317842626426,
-0.03257304069731008,0.0693113670282812,
-0.035911707363976746,0.13567318521009936,
-0.019635707363976747,0.15560227611919025,
0.01834162596935659,0.13464591248282665,
0.045050959302689916,0.0902677306646448,
0.07551629263602325,0.03849318521009936,
0.08761895930268992,-0.012664996608082447,
0.07802029263602325,-0.0531395420626279,
0.07217762596935658,-0.10429772388080971,
0.06383095930268991,-0.10881772388080971,
0.061744292636023254,-0.08416317842626425,
0.05131095930268992,-0.043483178426264264,
0.033782959302689916,-0.0017759056989915395,
0.014168292636023254,0.002949548846463007,
-0.010037040697310082,0.017536821573735734,
-0.024226374030643413,0.02534409430100846,
-0.03674637403064342,0.030685912482826642,
-0.04300637403064341,0.05205318521009938,
-0.05343970736397675,0.058011367028281184,
-0.06679437403064341,0.04527318521009937,
-0.05928237403064342,0.011578639755553913,
-0.04551037403064341,-0.010610451153536992,
-0.016714374030643415,-0.0214995420626279,
0.025436292636023247,-0.04471590569899153,
0.04838962596935659,-0.06546681478990063,
0.06299629263602326,-0.11046136024444608,
0.06758695930268992,-0.11210499660808246,
0.04755495930268992,-0.09012136024444609,
0.02376695930268992,-0.03464863297171881,
-0.01379304069731008,0.06828409430100846,
-0.05886504069731008,0.13444045793737208,
-0.09141704069731008,0.204089548846463,
-0.12355170736397675,0.21970409430100843,
-0.14400104069731007,0.23470227611919023,
-0.15693837403064342,0.22627863975555387,
-0.16695437403064342,0.14964409430100845,
-0.16570237403064342,0.060476821573735746,
-0.15109570736397676,-0.058481360244446084,
-0.12229970736397675,-0.11128317842626426,
-0.09892904069731008,-0.107790451153537,
-0.08098370736397675,-0.04985226933535517,
-0.07221970736397675,0.03130227611919028,
-0.06888104069731008,0.10259500339191754,
-0.06762904069731007,0.18991318521009934,
-0.06971570736397675,0.23470227611919023,
-0.07514104069731009,0.27497136702828123,
-0.07514104069731009,0.2566859124828267,
-0.07013304069731008,0.17080591248282662,
-0.06053437403064341,0.06972227611919027,
-0.04300637403064341,-0.057454087517173354,
-0.029651707363976747,-0.11457045115353698,
-0.010454374030643417,-0.11991226933535518,
-0.0016903740306434129,-0.08601226933535518,
-0.0008557073639767487,-0.02417045115353699,
0.0008136259693565864,0.0350004579373721,
-0.00377704069731008,0.11327863975555388,
-0.00377704069731008,0.1480004579373721,
-0.012958374030643417,0.158889548846463,
-0.026730374030643413,0.12355136702828118,
-0.035911707363976746,0.043835003391917544,
-0.03632904069731008,-0.010610451153536992,
-0.019635707363976747,-0.05950863297171881,
0.0037349593026899178,-0.06033045115353699,
0.03169629263602325,-0.05560499660808245,
0.05757095930268992,-0.06752136024444608,
0.07676829263602325,-0.09546317842626426,
0.10013895930268993,-0.13573226933535518,
0.11349362596935658,-0.1367595420626279,
0.13143895930268992,-0.11744681478990063,
0.13978562596935656,-0.08827226933535517,
0.13477762596935658,-0.07964317842626426,
0.13686429263602323,-0.08950499660808245,
0.12684829263602324,-0.1240213602444461,
0.11891895930268992,-0.14970317842626427,
0.10389495930268991,-0.1503195420626279,
0.08845362596935658,-0.14210136024444608,
0.07593362596935659,-0.1355268147899006,
0.06049229263602325,-0.13388317842626427,
0.06341362596935658,-0.09751772388080973,
0.06216162596935658,-0.04882499660808244,
0.07050829263602325,0.012811367028281187,
0.07885495930268992,0.05328591248282664,
0.07551629263602325,0.02472773066464483,
0.08678429263602325,-0.03814136024444608,
0.08344562596935659,-0.1186795420626279,
0.07092562596935657,-0.16346863297171882,
0.05590162596935659,-0.14826499660808243,
0.027522959302689914,-0.13141772388080972,
0.01291629263602325,-0.07697226933535517,
0.0037349593026899178,-0.0038304511535369908,
0.0024829593026899216,0.07095500339191754,
0.014585625969356579,0.15436954884646298,
0.027522959302689914,0.19689863975555388,
0.05381495930268991,0.18847500339191756,
0.07968962596935658,0.10588227611919027,
0.10806829263602324,-0.0015704511535369926,
0.13018695930268992,-0.08683408751717336,
0.12267495930268993,-0.11888499660808244,
0.10097362596935658,-0.09320317842626427,
0.05506695930268991,-0.03793590569899154,
0.006238959302689917,0.031713185210099366,
-0.035911707363976746,0.09088409430100844,
-0.0830703740306434,0.14224773066464483,
-0.10351970736397674,0.1742986397555539,
-0.11937837403064341,0.16916227611919027,
-0.12563837403064343,0.11882591248282665,
-0.11061437403064342,0.08040591248282664,
-0.09517304069731009,0.059449548846462995,
-0.06888104069731008,0.059860457937372095,
-0.04551037403064341,0.07855682157373572,
-0.01629704069731008,0.0647913670282812,
0.01834162596935659,0.04321863975555392,
0.05381495930268991,-0.005884996608082449,
0.08678429263602325,-0.0395795420626279,
0.09387895930268991,-0.033621360244446084,
0.09721762596935657,-0.022321360244446083,
0.08928829263602325,0.006647730664644823,
0.06925629263602325,0.02965863975555392,
0.05631895930268992,0.05903863975555391,
0.017506959302689917,0.07999500339191756,
-0.027147707363976748,0.06664045793737211,
-0.07305437403064341,0.0417804579373721,
-0.12480370736397674,-0.02170499660808245,
-0.14107970736397674,-0.0843686329717188,
-0.14400104069731007,-0.11806317842626426,
-0.12981170736397674,-0.12854136024444607,
-0.10101570736397675,-0.07532863297171881,
-0.07221970736397675,-0.013486814789900627,
-0.03257304069731008,0.03520591248282664,
0.007073625969356588,0.06746227611919028,
0.04588562596935658,0.07342045793737209,
0.06967362596935658,0.07362591248282663,
0.07676829263602325,0.055956821573735736,
0.07718562596935659,0.010962276119190283,
0.07217762596935658,-0.03485408751717335,
0.06883895930268992,-0.0662886329717188,
0.05214562596935658,-0.06731590569899154,
0.022932292636023255,-0.01985590569899154,
-0.00377704069731008,0.03561682157373574,
-0.030069040697310083,0.06766773066464482,
-0.044258374030643415,0.057189548846463,
-0.04634504069731008,0.03767136702828119,
-0.05928237403064342,0.0019222761191902832,
-0.07138504069731008,-0.015541360244446082,
-0.08640904069731009,-0.006912269335355173,
-0.09350370736397676,0.010551367028281189,
-0.07263704069731008,0.068489548846463,
-0.05010104069731008,0.115949548846463,
-0.025478374030643416,0.1720386397555539,
0.0012309593026899185,0.22278591248282661,
0.019176292636023252,0.22360773066464482,
0.049641625969356576,0.1765586397555539,
0.07968962596935658,0.11040227611919026,
0.09262695930268991,0.039931367028281185,
0.0901229593026899,0.0021277306646448266,
0.06216162596935658,-0.0021868147899006297,
0.02627095930268991,0.013838639755553911,
-0.01754904069731008,0.050409548846463,
-0.06345570736397675,0.07424227611919026,
-0.09809437403064342,0.11615500339191753,
-0.13774104069731008,0.136289548846463,
-0.16445037403064341,0.13115318521009936,
-0.16445037403064341,0.0851313670282812,
-0.1381583740306434,0.011578639755553913,
-0.09016504069731007,-0.03464863297171881,
-0.04050237403064341,-0.07224681478990064,
0.00957762596935658,-0.05149590569899154,
0.05506695930268991,-0.02910136024444608,
0.09262695930268991,-0.02519772388080972,
0.12976962596935657,-0.006090451153536992,
0.15272295930268992,-0.02334863297171881,
0.15021895930268991,-0.0237595420626279,
0.1239269593026899,-0.02417045115353699,
0.07676829263602325,-0.04944136024444608,
0.025018959302689922,-0.06690499660808244,
-0.024643707363976745,-0.08642317842626426,
-0.07597570736397674,-0.08149226933535517,
-0.12104770736397674,-0.07882136024444608,
-0.15485170736397674,-0.07245226933535517,
-0.16236370736397673,-0.06998681478990063,
-0.13941037403064344,-0.09772317842626427,
-0.08933037403064342,-0.10142136024444609,
-0.02881704069731008,-0.09135408751717336,
0.024601625969356583,-0.09238136024444607,
0.06883895930268992,-0.09998317842626425,
0.10389495930268991,-0.1291577238808097,
0.1272656259693566,-0.1570995420626279,
0.13185629263602325,-0.17148136024444607,
0.11265895930268993,-0.18627408751717336,
0.06883895930268992,-0.17312499660808245,
0.01792429263602325,-0.14107408751717335,
-0.03257304069731008,-0.10265408751717334,
-0.06303837403064341,-0.05293408751717335,
-0.0830703740306434,-0.017184996608082447,
-0.09684237403064341,0.01815318521009937,
-0.08557437403064341,0.02965863975555392,
-0.06595970736397674,-0.008966814789900631,
-0.03465970736397675,-0.0440995420626279,
0.0020656259693565826,-0.0553995420626279,
0.030861625969356585,-0.05067408751717335,
0.03503495930268992,-0.01204863297171881,
0.03002695930268992,0.022262276119190273,
0.025018959302689922,0.04116409430100846,
0.01792429263602325,0.055956821573735736,
0.019176292636023252,0.05677863975555391,
0.018758959302689913,0.06191500339191754,
0.015837625969356582,0.05862773066464482,
0.007490959302689913,0.055956821573735736,
0.0012309593026899185,0.03294591248282664,
-0.003359707363976748,0.024316821573735735,
-0.0012730406973100808,0.043835003391917544,
0.004986959302689921,0.059449548846462995,
0.006238959302689917,0.0951986397555539,
0.009160292636023255,0.0861586397555539,
0.00999495930268992,0.068489548846463,
0.015837625969356582,0.04219136702828118,
0.016672292636023246,0.009729548846463008,
0.009160292636023255,0.020002276119190275,
0.00415229263602325,0.011784094301008463,
0.005404292636023253,0.021029548846463006,
0.01291629263602325,0.023084094301008454,
0.017506959302689917,0.045889548846463006,
0.02126295930268992,0.0847204579373721,
0.008325625969356584,0.08903500339191756,
-0.013375707363976749,0.09602045793737207,
-0.030486374030643415,0.052258639755553914,
-0.038415707363976745,0.006853185210099373,
-0.03173837403064341,-0.04327772388080972,
-0.022139707363976746,-0.07368499660808245,
-0.025478374030643416,-0.058275905698991534,
-0.03257304069731008,-0.07245226933535517,
-0.03173837403064341,-0.07101408751717335,
-0.033407707363976746,-0.071630451153537,
-0.025478374030643416,-0.05375590569899154,
-0.024226374030643413,-0.02745772388080972,
-0.02631304069731008,-0.04081226933535517,
-0.025061040697310084,-0.05889226933535517,
-0.01754904069731008,-0.09176499660808243,
0.007073625969356588,-0.09936681478990061,
0.033782959302689916,-0.0821086329717188,
0.05590162596935659,-0.03403226933535517,
0.061744292636023254,0.012605912482826644,
0.05590162596935659,0.01733136702828119,
0.045468292636023255,0.01959136702828119,
0.031278959302689924,-0.010610451153536992,
0.014168292636023254,-0.02519772388080972,
-0.02255704069731008,-0.05231772388080971,
-0.058447707363976746,-0.07389045115353698,
-0.07764504069731008,-0.04697590569899154,
-0.09225170736397675,-0.01656863297171881,
-0.08724370736397674,0.05636773066464482,
-0.08098370736397675,0.10793682157373571,
-0.07722770736397674,0.12498954884646299,
-0.05594370736397675,0.09745863975555391,
-0.039250374030643416,0.034178639755553915,
-0.0075330406973100825,-0.004857723880809722,
0.028774959302689918,-0.01739045115353699,
0.052980292636023246,0.011989548846463007,
0.07509895930268991,0.040136821573735736,
0.08219362596935659,0.07239318521009935,
0.08594962596935658,0.10280045793737208,
0.08219362596935659,0.12889318521009938,
0.07050829263602325,0.15806773066464483,
0.05172829263602326,0.14224773066464483,
0.024601625969356583,0.10280045793737208,
0.0003962926360232544,0.034384094301008465,
-0.019218374030643415,0.0015113670282811895,
-0.03257304069731008,0.016715003391917553,
-0.040919707363976744,0.05451863975555391,
-0.055526374030643415,0.11327863975555388,
-0.07138504069731008,0.11677136702828117,
-0.07764504069731008,0.10567682157373573,
-0.07472370736397674,0.06273682157373575,
-0.053022374030643415,0.01322227611919028,
-0.03507704069731008,-0.009994087517173355,
-0.02255704069731008,-0.043483178426264264,
-0.0075330406973100825,-0.04677045115353699,
0.00999495930268992,-0.04451045115353699,
0.037121625969356586,-0.020061360244446082,
0.057988292636023245,0.01733136702828119,
0.07092562596935657,0.03130227611919028,
0.07217762596935658,0.03397318521009938,
0.05965762596935657,0.005620457937372099,
0.04588562596935658,-0.023143178426264264,
0.02418429263602325,-0.058481360244446084,
-0.0075330406973100825,-0.09073772388080972,
-0.04467570736397675,-0.10265408751717334,
-0.08348770736397675,-0.12936317842626427,
-0.10936237403064342,-0.13182863297171882,
-0.1281423740306434,-0.12381590569899154,
-0.13022904069731006,-0.09361408751717336,
-0.11603970736397674,-0.04985226933535517,
-0.10393704069731008,-0.03999045115353699,
-0.08098370736397675,-0.051084996608082446,
-0.05135304069731008,-0.08786136024444607,
-0.02255704069731008,-0.09772317842626427,
0.005404292636023253,-0.0979286329717188,
0.02418429263602325,-0.07512317842626426,
0.04004295930268992,-0.05519408751717335,
0.04379895930268991,-0.06505590569899153,
0.04087762596935658,-0.04985226933535517,
0.02627095930268991,-0.054988632971718805,
-0.0075330406973100825,-0.040401360244446086,
-0.046762374030643414,-0.036908632971718806,
-0.08682637403064342,-0.054372269335355175,
-0.11311837403064341,-0.05457772388080971,
-0.12605570736397675,-0.05581045115353699,
-0.12647304069731008,-0.027046814789900626,
-0.11061437403064342,0.005825912482826642,
-0.08724370736397674,0.01322227611919028,
-0.05510904069731008,-0.0038304511535369908,
-0.01880104069731008,-0.01821226933535517,
0.021680292636023252,-0.020472269335355175,
0.06424829263602326,0.0021277306646448266,
0.08845362596935658,0.04198591248282665,
0.08928829263602325,0.054929548846463,
0.07676829263602325,0.06232591248282663,
0.04755495930268992,0.07342045793737209,
0.011246959302689923,0.08163863975555391,
-0.032990374030643414,0.09150045793737208,
-0.07597570736397674,0.0711604579373721,
-0.10351970736397674,0.026576821573735733,
-0.12271704069731008,-0.02067772388080972,
-0.11395304069731008,-0.04677045115353699,
-0.08849570736397674,-0.016774087517173356,
-0.05886504069731008,0.0508204579373721,
-0.024226374030643413,0.1110186397555539,
0.0012309593026899185,0.14142591248282665,
0.029192292636023257,0.11779863975555391,
0.05423229263602325,0.06602409430100847,
0.06466562596935659,0.0124004579373721,
0.05882295930268992,-0.054166814789900625,
0.03461762596935658,-0.10368136024444607,
0.01333362596935659,-0.12628136024444608,
0.0029002926360232537,-0.1127213602444461,
-0.0075330406973100825,-0.06957590569899152,
-0.011289040697310081,0.013633185210099368,
-0.01629704069731008,0.08800773066464482,
-0.029651707363976747,0.10732045793737208,
-0.04008504069731008,0.08287136702828118,
-0.04342370736397675,0.014865912482826649,
-0.038833040697310084,-0.01739045115353699,
-0.03132104069731008,-0.04163408751717335,
-0.022974374030643417,-0.06423408751717335,
-0.010037040697310082,-0.06690499660808244,
0.00999495930268992,-0.08560136024444608,
0.029192292636023257,-0.06731590569899154,
0.04379895930268991,-0.04759226933535517,
0.050058959302689915,-0.018006814789900627,
0.04129495930268992,0.007880457937372104,
0.03336562596935659,-0.015335905698991535,
0.03670429263602325,-0.02252681478990063,
0.04338162596935659,-0.022115905698991536,
0.05548429263602324,0.003565912482826644,
0.06716962596935659,0.034178639755553915,
0.07342962596935658,0.054107730664644825,
0.08177629263602325,0.04630045793737209,
0.09220962596935658,0.0070586397555539165,
0.10306029263602326,-0.005884996608082449,
0.09846962596935657,-0.013486814789900627,
0.07927229263602324,0.014865912482826649,
0.05214562596935658,0.018769548846463008,
0.020010959302689917,-0.0021868147899006297,
0.0008136259693565864,0.000689548846463009,
-0.01379304069731008,-0.0050631784262642615,
-0.02339170736397675,0.01322227611919028,
-0.022139707363976746,0.025960457937372096,
-0.018383707363976747,0.03664409430100846,
0.005404292636023253,0.04753318521009938,
0.034200292636023255,0.052669548846463,
0.060909625969356576,0.08348773066464482,
0.08177629263602325,0.11122409430100844,
0.07968962596935658,0.11327863975555388,
0.06633495930268991,0.07896773066464483,
0.050476292636023254,0.03315136702828119,
0.03253095930268991,0.012811367028281187,
0.00999495930268992,0.009113185210099371,
-0.012958374030643417,0.026782276119190276,
-0.04300637403064341,0.03849318521009936,
-0.06804637403064341,0.043835003391917544,
-0.08849570736397674,0.04445136702828118,
-0.09892904069731008,0.05369682157373574,
-0.09767704069731008,0.0802004579373721,
-0.09392104069731008,0.08307682157373572,
-0.08265304069731008,0.06581863975555391,
-0.06637704069731008,0.011167730664644826,
-0.04300637403064341,-0.013281360244446084,
-0.018383707363976747,-0.014719542062627902,
0.005404292636023253,0.010551367028281189,
0.017089625969356585,0.05205318521009938,
0.019593625969356585,0.055751367028281186,
0.01333362596935659,0.06561318521009937,
0.0003962926360232544,0.04486227611919028,
-0.014627707363976748,0.05369682157373574,
-0.04300637403064341,0.05451863975555391,
-0.07221970736397675,0.020824094301008456,
-0.09684237403064341,-0.00752863297171881,
-0.10518904069731008,-0.039374087517173355,
-0.10143304069731007,-0.02252681478990063,
-0.09058237403064343,-0.014308632971718811,
-0.06762904069731007,0.011167730664644826,
-0.04634504069731008,0.01979682157373573,
-0.018383707363976747,-0.02067772388080972,
0.01625495930268992,-0.044304996608082445,
0.03503495930268992,-0.06587772388080972,
0.046720292636023245,-0.04985226933535517,
0.04296429263602325,-0.03238863297171881,
0.033782959302689916,-0.036908632971718806,
0.04004295930268992,-0.041839542062627896,
0.046720292636023245,-0.03670317842626426,
0.06299629263602326,-0.006295905698991539,
0.07342962596935658,0.029864094301008455,
0.07635095930268991,0.05739500339191755,
0.07468162596935658,0.03561682157373574,
0.07134295930268993,0.005209548846463005,
0.06633495930268991,-0.018417723880809717,
0.046720292636023245,-0.03012863297171881,
0.022932292636023255,-0.01739045115353699,
-0.011706374030643413,-0.03670317842626426,
-0.03632904069731008,-0.03916863297171881,
-0.05010104069731008,-0.04081226933535517,
-0.05093570736397675,-0.02519772388080972,
-0.03215570736397675,0.016098639755553916,
-0.017966374030643415,0.024316821573735735,
0.005404292636023253,0.018564094301008464,
0.04379895930268991,-0.02910136024444608,
0.08636695930268992,-0.052728632971718814,
0.13227362596935657,-0.04492136024444608,
0.1635736259693566,-0.006295905698991539,
0.1748416259693566,0.05164227611919028,
0.17776295930268993,0.05061500339191755,
0.16023495930268994,0.057189548846463,
0.13477762596935658,0.05205318521009938,
0.10222562596935658,0.04095863975555392,
0.04922429263602325,0.028425912482826637,
-0.010037040697310082,-0.022321360244446083,
-0.06345570736397675,-0.06115226933535517,
-0.09809437403064342,-0.09525772388080972,
-0.11228370736397675,-0.05704317842626426,
-0.11395304069731008,0.020618639755553912,
-0.09600770736397674,0.08595318521009937,
-0.06929837403064341,0.122729548846463,
-0.03465970736397675,0.09581500339191754,
0.017089625969356585,0.06787318521009936,
0.06383095930268991,0.009113185210099371,
0.11015495930268993,-0.026019542062627903,
0.1339429593026899,-0.05889226933535517,
0.1272656259693566,-0.096490451153537,
0.12309229263602325,-0.09423045115353698,
0.10514695930268991,-0.08005408751717336,
0.07843762596935658,-0.0038304511535369908,
0.04755495930268992,0.05616227611919027,
0.007073625969356588,0.07670773066464484,
-0.024643707363976745,0.07157136702828118,
-0.050518374030643416,0.0350004579373721,
-0.06470770736397674,0.013427730664644824,
-0.07347170736397675,-0.004035905698991538,
-0.08807837403064342,-0.006090451153536992,
-0.09475570736397675,-0.026019542062627903,
-0.0930863740306434,-0.06916499660808245,
-0.07221970736397675,-0.08765590569899154,
-0.03966770736397675,-0.06937045115353699,
-0.010454374030643417,-0.016363178426264266,
0.027940292636023253,0.020618639755553912,
0.05506695930268991,0.04630045793737209,
0.08761895930268992,0.03787682157373574,
0.1239269593026899,0.01322227611919028,
0.1410376259693566,0.0021277306646448266,
0.1539749593026899,-0.006090451153536992,
0.13561229263602326,0.010140457937372102,
0.10055629263602325,-0.004035905698991538,
0.06299629263602326,0.0054150033919175555,
0.011246959302689923,0.03294591248282664,
-0.03257304069731008,0.06787318521009936,
-0.08223570736397676,0.11410045793737209,
-0.1268903740306434,0.08985682157373573,
-0.14400104069731007,0.05739500339191755,
-0.1419143740306434,0.004387730664644825,
-0.10977970736397674,-0.03218317842626427,
-0.06595970736397674,-0.0214995420626279,
-0.024226374030643413,-0.005474087517173359,
0.017506959302689917,0.03746591248282664,
0.06383095930268991,0.04198591248282665,
0.11098962596935658,0.05369682157373574,
0.13352562596935658,0.08656954884646301,
0.13561229263602326,0.10464954884646299,
0.11098962596935658,0.11779863975555391,
0.06216162596935658,0.08554227611919027,
0.01291629263602325,0.05739500339191755,
-0.03424237403064342,0.03643863975555391,
-0.06011704069731008,0.030891367028281193,
-0.0718023740306434,0.06006591248282663,
-0.09600770736397674,0.048355003391917555,
-0.11854370736397675,0.013427730664644824,
-0.13106370736397677,-0.03711408751717336,
-0.11603970736397674,-0.07697226933535517,
-0.08724370736397674,-0.05889226933535517,
-0.05928237403064342,-0.030334087517173355,
-0.02380904069731008,0.015893185210099373,
-0.005029040697310083,0.06027136702828118,
0.010412292636023245,0.08163863975555391,
0.03294829263602325,0.09766409430100845,
0.04797229263602325,0.08102227611919027,
0.034200292636023255,0.04691682157373573,
0.006238959302689917,-0.0067068147899006295,
-0.002107707363976745,-0.0843686329717188,
0.004569625969356582,-0.11621408751717335,
0.02334962596935658,-0.09381954206262791,
0.04129495930268992,-0.048619542062627905,
0.060909625969356576,-0.006912269335355173,
0.07217762596935658,-0.003214087517173357,
0.07760295930268991,-0.0034195420626279005,
0.08344562596935659,0.009113185210099371,
0.06925629263602325,0.015482276119190286,
0.04004295930268992,0.034589548846463,
0.004986959302689921,0.00726409430100846,
-0.020470374030643414,-0.042661360244446084,
-0.04759704069731008,-0.06320681478990062,
-0.07514104069731009,-0.06567226933535517,
-0.08599170736397674,-0.013692269335355174,
-0.0830703740306434,0.006442276119190279,
-0.06178637403064341,0.003565912482826644,
-0.02631304069731008,0.0021277306646448266,
0.008325625969356584,-0.031155905698991536,
0.04463362596935658,-0.03649772388080972,
0.07676829263602325,-0.02067772388080972,
0.10681629263602324,0.003976821573735731,
0.1385336259693566,0.020207730664644825,
0.1452109593026899,0.002949548846463007,
0.13936829263602324,7.318521009937184e-05,
0.11891895930268992,0.020002276119190275,
0.07259495930268992,0.016098639755553916,
0.00957762596935658,0.0027440943010084637,
-0.07931437403064341,-0.04553772388080972,
-0.15443437403064342,-0.096490451153537,
-0.18740370736397674,-0.08683408751717336,
-0.1832303740306434,-0.05704317842626426,
-0.14483570736397675,0.013427730664644824,
-0.10393704069731008,0.07732409430100848,
-0.054691707363976744,0.09766409430100845,
0.0033176259693565857,0.09766409430100845,
0.06341362596935658,0.06150409430100847,
0.11140695930268993,0.012811367028281187,
0.10806829263602324,-0.04677045115353699,
0.07802029263602325,-0.060124996608082446,
0.03461762596935658,-0.0708086329717188,
-0.009619707363976746,-0.05971408751717336,
-0.05761304069731008,-0.002392269335355173,
-0.12897704069731009,0.05143682157373574,
-0.1832303740306434,0.1264277306646448,
-0.2032623740306434,0.13300227611919027,
-0.19115970736397675,0.10423863975555392,
-0.11603970736397674,0.022878639755553917,
-0.02756504069731008,-0.08067045115353699,
0.03795629263602325,-0.12730863297171882,
0.1197536259693566,-0.1336777238808097,
0.18110162596935658,-0.09772317842626427,
0.23452029263602323,-0.05396136024444608,
0.23285095930268992,0.04671136702828118,
0.16315629263602327,0.10280045793737208,
0.08052429263602325,0.1110186397555539,
-0.03716370736397675,0.08328227611919028,
-0.1356543740306434,-0.03649772388080972,
-0.2283023740306434,-0.08786136024444607,
-0.2984143740306434,-0.09238136024444607,
-0.31469037403064337,-0.04985226933535517,
-0.2867290406973101,0.054107730664644825,
-0.18740370736397674,0.07444773066464483,
-0.08724370736397674,0.03890409430100846,
-0.0004383740306434167,0.014249548846463005,
0.07968962596935658,-0.02170499660808245,
0.12935229263602324,-0.059919542062627895,
0.18527495930268992,-0.08025954206262789,
0.19904695930268992,-0.10347590569899154,
0.1723376259693566,-0.11929590569899154,
0.14813229263602323,-0.06711045115353699,
0.07802029263602325,-0.006295905698991539,
0.0020656259693565826,0.029864094301008455,
-0.08098370736397675,0.050204094301008466,
-0.18156104069731008,-0.010815905698991535,
-0.24082237403064338,-0.03238863297171881,
-0.2821383740306434,-0.0553995420626279,
-0.28714637403064336,-0.11724136024444609,
-0.26961837403064337,-0.0825195420626279,
-0.2520903740306434,-0.05560499660808245,
-0.1853170406973101,0.025755003391917553,
-0.09392104069731008,0.12498954884646299,
0.02710562596935659,0.15026045793737208,
0.1276829593026899,0.16566954884646298,
0.1773456259693566,0.10444409430100846,
0.21031495930268992,0.006647730664644823,
0.19320429263602323,-0.14374499660808243,
0.1748416259693566,-0.24811590569899153,
0.14020295930268992,-0.2670177238808097,
0.06675229263602324,-0.18401408751717335,
-0.004194374030643412,0.004182276119190281,
-0.06971570736397675,0.11307318521009938,
-0.09767704069731008,0.19792591248282662,
-0.10894504069731008,0.204089548846463,
-0.13022904069731006,0.15745136702828116,
-0.13690637403064343,0.08348773066464482,
-0.13356770736397672,-0.031155905698991536,
-0.09475570736397675,-0.15648317842626427,
-0.030903707363976747,-0.23661045115353696,
0.03002695930268992,-0.22757045115353697,
0.0959656259693566,-0.202710451153537,
0.13728162596935659,-0.07450681478990062,
